2006,301354,667,2
2006,302088,91,1
2006,302088,194,1
2006,302088,219,1
2006,302088,287,1
2006,302088,356,1
2006,302088,558,1
2006,302088,667,1
2006,302088,687,2
2006,302089,91,1
2006,302089,194,1
2006,302089,219,1
2006,302089,287,1
2006,302089,356,1
2006,302089,558,1
2006,302089,667,1
2006,302089,686,1
2006,302089,687,4
2006,302586,16,1
2006,302586,272,2
2006,302586,337,1
2006,304107,15,1
2006,304107,499,1
2006,304107,544,2
2006,304107,692,2
2006,304521,3,1
2006,304521,228,1
2006,304521,260,1
2006,304521,407,1
2006,304521,559,2
2006,304729,665,1
2006,304729,698,1
2006,304866,667,4
2006,305080,11,1
2006,305080,14,3
2006,305080,16,2
2006,305080,45,1
2006,305080,48,1
2006,305080,94,5
2006,305080,95,7
2006,305142,16,7
2006,305142,94,3
2006,305142,191,1
2006,305142,229,2
2006,305142,632,1
2006,305697,7,2
2006,305697,38,1
2006,308086,45,1
2006,308086,92,1
2006,308086,137,2
2006,308333,114,1
2006,308333,177,3
2006,309140,519,1
2006,309175,104,1
2006,309175,177,1
2006,309175,310,1
2006,309175,449,1
2006,309175,584,1
2006,309175,670,2
2006,311855,40,2
2006,311855,160,1
2006,311855,411,4
2006,312199,13,2
2006,312199,16,2
2006,312199,35,1
2006,312199,38,1
2006,312199,153,1
2006,312199,308,1
2006,312199,310,2
2006,312199,395,2
2006,312199,400,1
2006,312199,485,3
2006,312422,62,1
2006,312422,94,1
2006,312422,104,1
2006,312646,3,2
2006,312646,21,2
2006,312646,61,1
2006,312646,160,1
2006,312646,424,1
2006,312646,560,1
2006,313227,3,1
2006,313227,4,1
2006,313227,142,1
2006,313227,193,1
2006,313227,287,1
2006,313227,314,1
2006,313262,41,2
2006,313262,99,1
2006,313262,111,1
2006,313262,194,1
2006,313262,584,1
2006,313332,16,1
2006,313332,287,1
2006,313332,538,2
2006,313452,120,1
2006,313452,729,1
2006,313561,35,1
2006,313561,45,1
2006,313561,62,1
2006,313561,92,1
2006,313561,324,2
2006,313561,670,1
2006,314416,287,1
2006,315182,6,1
2006,315182,86,2
2006,315182,111,1
2006,315182,298,1
2006,315182,356,2
2006,315303,78,3
2006,315403,324,2
2006,315403,449,1
2006,315403,667,1
2006,315403,670,2
2006,315776,16,1
2006,315922,70,1
2006,316907,177,1
2006,316907,320,4
2006,316936,62,1
2006,316936,324,1
2006,316936,670,1
2006,317248,434,1
2006,317249,228,1
2006,317249,310,1
2006,317249,432,1
2006,317250,310,1
2006,317250,432,1
2006,317665,329,1
2006,317665,543,1
2006,318229,104,4
2006,319605,70,1
2006,319605,525,3
2006,321520,7,1
2006,321520,21,1
2006,321520,398,1
2006,321851,45,3
2006,321851,78,1
2006,321851,241,3
2006,322590,70,1
2006,322590,73,1
2006,322590,104,4
2006,322590,228,1
2006,322590,310,2
2006,322590,665,1
2006,323297,145,1
2006,323297,153,1
2006,323337,531,1
2006,323717,20,1
2006,323717,134,1
2006,323717,531,3
2006,323926,16,1
2006,323926,95,1
2006,323926,152,1
2006,323926,242,1
2006,323926,419,2
2006,323926,533,1
2006,323926,647,1
2006,324487,324,6
2006,324487,449,1
2006,324487,543,1
2006,324487,731,2
2006,325403,95,4
2006,325403,228,1
2006,325403,453,1
2006,325545,95,1
2006,325545,242,1
2006,326006,3,1
2006,326006,94,4
2006,326006,241,3
2006,327255,16,1
2006,327255,310,1
2006,327255,651,1
2006,327255,698,1
2006,328497,282,2
2006,329339,40,1
2006,329339,92,2
2006,329339,113,1
2006,329339,667,1
2006,329526,12,2
2006,329526,247,1
2006,329624,162,2
2006,329624,667,1
2006,329739,22,3
2006,329739,99,1
2006,329739,111,1
2006,329739,329,1
2006,329812,70,1
2006,329812,162,2
2006,329812,287,1
2006,329848,544,2
2006,329848,692,1
2006,330869,2,4
2006,330869,40,3
2006,330869,88,5
2006,330869,177,1
2006,333405,381,1
2006,333580,50,1
2006,333580,70,1
2006,333580,123,1
2006,333580,162,1
2006,333580,504,1
2006,335784,12,2
2006,335784,576,1
2006,335784,686,1
2006,335788,35,1
2006,335788,94,5
2006,337278,229,2
2006,337278,351,1
2006,337933,46,1
2006,337933,126,1
2006,337933,377,2
2006,340963,5,1
2006,340963,93,2
2006,340963,518,1
2006,340963,560,1
2006,341252,50,1
2006,341252,311,2
2006,346305,287,1
2006,346305,366,1
2006,346569,544,2
2006,346569,692,1
2006,346753,228,1
2006,346753,310,1
2006,346753,432,1
2006,346770,21,1
2006,346770,28,1
2006,346770,210,1
2006,346810,11,2
2006,346810,16,8
2006,346810,94,2
2006,346810,229,1
2006,346810,282,3
2006,346810,310,1
2006,346946,94,2
2006,346946,310,1
2006,347585,7,1
2006,347585,11,1
2006,347585,671,1
2006,347703,16,1
2006,347703,62,1
2006,347703,651,2
2006,350147,236,1
2006,350147,356,1
2006,350147,694,2
2006,350321,160,3
2006,350321,287,2
2006,350321,311,1
2006,350321,651,1
2006,351085,6,3
2006,351085,41,2
2006,351085,419,1
2006,351085,632,1
2006,351130,111,2
2006,351130,356,1
2006,352246,15,2
2006,352246,162,1
2006,352246,356,2
2006,352246,538,1
2006,352246,667,2
2006,352330,45,1
2006,352330,78,1
2006,352330,84,1
2006,352476,45,1
2006,352476,92,1
2006,352476,356,1
2006,352489,651,1
2006,353074,160,3
2006,353074,268,1
2006,353074,311,4
2006,353074,356,1
2006,353114,40,1
2006,353114,411,1
2006,353152,57,1
2006,353152,62,1
2006,353152,92,2
2006,353152,94,1
2006,353152,177,1
2006,353152,236,1
2006,353370,651,1
2006,353442,16,1
2006,353442,114,1
2006,353442,311,1
2006,353442,351,1
2006,353442,686,1
2006,354976,273,1
2006,355351,525,2
2006,356900,366,1
2006,356900,698,1
2006,357620,104,3
2006,358784,7,1
2006,358796,3,1
2006,358796,7,2
2006,363636,13,2
2006,363636,16,2
2006,363636,40,1
2006,363636,95,1
2006,365221,94,2
2006,365221,235,1
2006,365221,282,1
2006,365221,395,2
2006,366611,114,1
2006,366611,177,1
2006,370364,287,1
2006,370364,547,1
2006,370364,667,1
2006,370409,236,1
2006,370409,686,1
2006,370409,687,1
2006,371211,11,2
2006,371211,14,1
2006,371211,351,1
2006,372530,228,1
2006,373672,102,1
2006,373672,111,1
2006,373672,294,1
2006,373672,651,1
2006,373674,686,1
2006,373674,687,1
2006,373904,3,1
2006,373904,16,1
2006,373904,75,2
2006,373904,102,1
2006,373904,672,1
2006,374689,6,1
2006,374689,86,1
2006,374689,111,2
2006,374689,194,1
2006,374689,298,1
2006,375473,16,1
2006,375473,111,2
2006,375473,469,1
2006,375473,497,1
2006,375473,525,1
2006,378956,2,1
2006,378956,16,1
2006,378956,35,1
2006,378956,50,1
2006,378956,274,1
2006,378956,651,2
2006,378956,667,3
2006,380314,122,2
2006,381465,16,2
2006,381465,95,1
2006,381466,16,3
2006,381466,95,1
2006,381671,8,1
2006,381671,286,2
2006,381671,559,1
2006,381671,560,1
2006,383285,35,1
2006,383285,70,1
2006,385340,6,1
2006,385340,16,1
2006,385340,95,2
2006,385340,228,2
2006,385340,235,1
2006,385340,350,2
2006,385340,517,1
2006,385684,525,2
2006,385684,687,1
2006,385685,162,1
2006,385685,194,1
2006,385685,525,2
2006,385685,687,1
2006,386121,84,1
2006,386121,351,1
2006,386317,310,1
2006,388393,35,3
2006,388393,45,1
2006,388393,62,1
2006,388393,241,1
2006,388393,670,3
2006,389198,12,1
2006,389198,45,3
2006,389198,160,1
2006,389198,310,5
2006,389667,114,1
2006,389667,177,1
2006,390692,137,6
2006,394083,16,1
2006,394083,94,2
2006,394083,282,2
2006,394083,351,1
2006,395382,92,3
2006,395382,113,1
2006,395382,324,1
2006,395382,667,1
2006,396561,27,1
2006,396561,95,1
2006,396561,236,2
2006,396561,686,1
2006,396888,400,1
2006,399385,16,2
2006,399385,75,1
2006,399385,241,1
2006,400248,517,2
2006,403606,104,5
2006,407369,28,1
2006,407369,73,1
2006,407369,352,1
2006,407369,560,1
2006,409649,73,1
2006,409649,153,1
2006,409649,432,1
2006,412309,670,2
2006,412705,16,1
2006,412705,145,1
2006,413446,16,4
2006,413887,3,3
2006,413887,35,1
2006,413887,61,1
2006,413887,102,1
2006,413887,257,1
2006,413887,407,1
2006,413887,560,4
2006,413887,670,1
2006,415350,16,1
2006,415350,35,1
2006,415350,45,1
2006,415350,239,1
2006,415350,241,1
2006,415350,282,1
2006,415350,560,4
2006,417215,27,1
2006,418280,16,2
2006,418280,94,3
2006,418634,28,2
2006,429807,126,1
2006,430630,38,2
2006,430630,122,1
2006,433079,35,1
2006,433079,61,1
2006,433079,76,1
2006,433079,448,1
2006,433079,453,1
2006,433079,560,1
2006,438095,21,1
2006,438095,153,2
2006,438095,570,1
2006,441840,531,1
2006,443796,27,1
2006,443796,149,1
2006,443796,177,3
2006,443796,320,3
2006,443929,45,1
2006,443929,92,1
2006,443929,449,1
2006,443929,667,1
2006,443929,670,2
2006,447264,104,2
2006,447264,310,3
2006,447267,104,3
2006,447267,310,3
2006,447270,104,1
2006,447270,310,4
2006,448676,35,1
2006,448676,111,1
2006,448676,670,1
2006,449158,168,1
2006,449158,239,1
2006,449158,340,2
2006,460768,531,1
2006,462074,145,1
2006,463444,268,1
2006,466084,62,4
2006,466084,160,1
2006,466084,670,2
2006,478045,219,3
2006,491624,639,1
2006,494577,294,2
2006,494577,559,1
2006,494577,560,1
2006,494577,611,1
2006,501434,114,1
2006,501434,177,3
2006,510544,104,3
2006,510544,310,4
2006,573248,20,1
2006,586097,104,4
2006,586098,104,4
2006,586099,104,4
2006,588827,531,1
2007,377,45,2
2007,377,92,1
2007,377,164,2
2007,377,531,1
2007,529,62,3
2007,529,215,1
2007,529,271,1
2007,529,531,2
2007,666,84,1
2007,666,92,1
2007,666,356,1
2007,666,724,1
2007,667,2,4
2007,667,14,1
2007,667,62,1
2007,667,95,2
2007,667,282,1
2007,793,3,1
2007,793,294,1
2007,793,313,3
2007,793,672,1
2007,794,8,3
2007,794,195,2
2007,794,286,2
2007,794,294,2
2007,794,313,3
2007,794,424,1
2007,794,560,1
2007,794,611,1
2007,794,672,1
2007,1175,6,2
2007,1175,15,1
2007,1175,162,1
2007,1175,298,2
2007,1175,356,1
2007,1175,686,1
2007,1175,687,1
2007,1681,46,1
2007,1681,354,1
2007,1681,525,1
2007,1681,582,2
2007,1933,16,1
2007,1933,94,6
2007,1933,191,3
2007,1933,229,3
2007,1933,662,1
2007,1941,184,1
2007,1941,327,2
2007,2993,35,1
2007,3241,45,3
2007,3241,149,4
2007,3241,288,2
2007,3241,489,1
2007,3517,2,1
2007,3517,22,2
2007,3517,45,2
2007,3517,70,1
2007,3517,95,3
2007,3517,419,1
2007,3517,533,1
2007,4097,86,1
2007,4097,112,1
2007,4097,194,3
2007,4097,291,1
2007,4097,356,1
2007,4097,369,1
2007,4287,8,1
2007,4287,46,1
2007,4287,48,1
2007,4287,112,1
2007,4287,145,1
2007,4287,209,1
2007,4287,282,1
2007,4287,308,1
2007,4287,547,1
2007,4287,595,2
2007,4287,662,1
2007,4287,698,1
2007,4322,41,1
2007,4794,178,1
2007,4794,219,3
2007,4794,513,1
2007,4794,593,2
2007,4794,686,1
2007,4794,687,2
2007,4794,692,1
2007,4794,729,1
2007,4945,11,1
2007,4945,16,3
2007,4945,70,2
2007,4945,94,1
2007,4945,123,1
2007,4945,229,1
2007,4945,266,1
2007,4945,547,1
2007,4945,595,2
2007,5451,45,6
2007,5451,149,3
2007,5451,270,2
2007,5817,16,1
2007,5817,241,1
2007,5817,264,2
2007,5817,443,1
2007,5817,670,1
2007,5825,228,3
2007,5825,366,2
2007,5825,698,1
2007,6038,41,2
2007,6038,111,1
2007,6038,731,1
2007,6324,92,3
2007,6324,159,7
2007,6324,271,2
2007,6324,324,1
2007,6324,605,1
2007,6454,35,2
2007,6454,195,1
2007,6454,264,1
2007,6454,286,2
2007,6454,294,2
2007,6454,507,1
2007,6454,559,1
2007,6454,560,1
2007,6454,579,2
2007,6518,35,1
2007,6518,38,2
2007,6518,45,1
2007,6518,122,2
2007,6518,507,1
2007,6518,672,1
2007,6907,50,1
2007,6907,366,1
2007,6907,474,1
2007,6922,92,4
2007,6922,114,1
2007,6922,159,2
2007,6922,177,2
2007,6922,531,1
2007,6922,628,1
2007,7001,63,1
2007,7001,356,1
2007,7001,414,1
2007,7208,228,3
2007,7208,241,1
2007,7208,313,2
2007,7208,352,1
2007,7208,398,1
2007,7208,672,2
2007,7270,17,3
2007,7324,18,1
2007,7324,266,1
2007,7324,304,2
2007,7324,310,1
2007,7324,656,1
2007,7324,665,1
2007,7324,721,1
2007,7714,14,3
2007,7714,16,2
2007,7714,48,3
2007,7714,94,3
2007,7714,282,2
2007,7795,73,1
2007,7795,177,1
2007,7795,356,1
2007,7795,670,2
2007,7930,92,2
2007,7930,109,4
2007,7930,531,2
2007,8149,17,4
2007,8149,45,2
2007,8149,62,5
2007,8149,92,6
2007,8149,159,4
2007,8149,324,2
2007,8149,670,9
2007,8318,17,3
2007,8318,164,1
2007,8318,298,1
2007,8834,94,2
2007,8834,229,1
2007,8834,485,1
2007,8834,547,1
2007,8921,112,1
2007,8921,417,1
2007,8921,670,3
2007,9331,45,1
2007,9331,92,1
2007,9331,545,2
2007,9331,605,1
2007,9331,670,1
2007,9337,4,1
2007,9337,110,1
2007,9337,114,1
2007,9337,193,2
2007,9337,367,1
2007,9337,424,1
2007,9337,458,2
2007,9337,560,2
2007,9337,584,1
2007,9440,45,2
2007,9440,149,3
2007,9440,724,1
2007,9621,39,1
2007,9621,329,1
2007,9804,17,1
2007,9804,63,2
2007,9804,112,1
2007,9804,162,1
2007,9804,178,2
2007,9804,287,2
2007,9804,504,1
2007,9804,620,2
2007,10155,35,5
2007,10155,195,1
2007,10155,228,1
2007,10155,286,1
2007,10155,313,1
2007,10155,443,1
2007,10155,518,1
2007,10155,579,2
2007,10155,672,2
2007,10207,16,1
2007,10207,17,1
2007,10207,533,1
2007,10207,544,1
2007,10301,108,1
2007,10301,193,3
2007,10301,413,2
2007,10334,19,1
2007,10334,29,3
2007,10334,97,2
2007,10334,595,1
2007,10777,8,1
2007,10777,35,2
2007,10777,45,1
2007,10777,61,2
2007,10777,75,1
2007,10777,294,1
2007,10777,424,1
2007,10777,638,1
2007,11004,16,3
2007,11004,35,4
2007,11004,61,4
2007,11004,264,4
2007,11004,424,6
2007,11004,560,1
2007,11004,638,1
2007,11004,672,3
2007,11030,8,1
2007,11030,38,1
2007,11030,264,2
2007,11030,286,1
2007,11030,313,1
2007,11030,611,1
2007,11030,672,3
2007,11075,7,1
2007,11075,21,1
2007,11075,61,1
2007,11075,241,1
2007,11075,352,1
2007,11075,398,1
2007,11075,507,1
2007,11075,552,1
2007,11569,45,2
2007,11576,11,2
2007,11576,61,1
2007,11576,94,1
2007,11576,239,1
2007,11576,313,1
2007,11576,552,1
2007,11576,560,3
2007,11597,137,3
2007,11934,39,1
2007,11934,41,3
2007,11934,168,1
2007,11934,329,3
2007,11934,631,1
2007,11951,151,1
2007,12087,73,1
2007,12087,153,1
2007,12087,228,1
2007,12087,432,1
2007,12087,443,1
2007,12087,517,1
2007,12145,94,2
2007,12145,504,1
2007,12145,729,3
2007,12878,104,1
2007,12878,164,1
2007,12878,419,1
2007,12881,73,3
2007,12881,228,2
2007,12881,632,1
2007,12881,665,1
2007,13377,61,1
2007,13377,264,1
2007,13377,560,1
2007,13449,518,1
2007,13449,579,1
2007,13476,3,1
2007,13476,8,1
2007,13476,35,1
2007,13476,61,1
2007,13476,286,1
2007,13476,294,5
2007,13476,560,1
2007,13476,611,1
2007,13928,11,4
2007,13928,16,3
2007,13928,45,1
2007,13928,48,5
2007,13928,94,11
2007,13973,45,4
2007,13973,92,6
2007,13973,104,1
2007,13973,159,3
2007,14049,62,3
2007,14049,92,3
2007,14049,270,2
2007,14049,312,1
2007,14049,324,1
2007,14049,670,3
2007,14055,45,3
2007,14055,62,5
2007,14055,308,1
2007,14055,605,1
2007,14055,670,1
2007,14070,45,2
2007,14070,62,1
2007,14070,149,1
2007,14070,324,1
2007,14070,670,1
2007,14241,16,1
2007,14241,70,1
2007,14241,76,2
2007,14241,95,1
2007,14445,102,1
2007,14445,356,1
2007,14445,633,1
2007,14445,672,1
2007,14446,16,2
2007,14446,113,1
2007,14446,137,1
2007,14446,324,3
2007,14446,356,1
2007,14446,449,1
2007,14446,670,1
2007,14446,687,1
2007,14497,177,4
2007,14497,320,1
2007,14497,540,4
2007,14745,152,4
2007,14745,411,1
2007,14745,504,5
2007,14821,73,2
2007,14821,228,1
2007,14821,261,5
2007,14821,366,1
2007,14893,3,1
2007,14893,8,2
2007,14893,313,1
2007,14893,424,1
2007,14893,560,1
2007,14972,21,1
2007,14972,168,1
2007,14972,228,1
2007,14972,352,4
2007,14972,432,1
2007,14972,570,1
2007,14972,629,1
2007,14972,671,1
2007,14974,432,1
2007,14974,629,1
2007,15128,41,1
2007,15128,99,2
2007,15128,111,1
2007,15128,593,1
2007,15171,6,1
2007,15171,41,1
2007,15171,69,2
2007,15171,70,1
2007,15171,123,1
2007,15171,194,1
2007,15171,219,1
2007,15171,354,1
2007,15171,485,1
2007,15171,543,4
2007,15856,2,1
2007,15856,62,2
2007,15856,88,1
2007,15856,92,2
2007,15856,159,2
2007,15856,215,4
2007,15856,531,1
2007,16097,7,1
2007,16097,35,1
2007,16097,38,1
2007,16097,45,4
2007,16097,62,1
2007,16097,94,1
2007,16097,122,1
2007,16097,241,2
2007,16097,407,2
2007,16097,424,1
2007,16097,489,1
2007,16097,560,3
2007,16097,579,1
2007,16097,670,2
2007,16209,15,2
2007,16209,170,1
2007,16209,298,1
2007,16209,356,1
2007,16703,324,2
2007,16703,449,3
2007,16818,62,1
2007,16818,94,1
2007,16818,282,3
2007,16830,16,3
2007,16830,94,1
2007,16830,350,1
2007,16830,639,1
2007,16830,670,1
2007,16941,62,1
2007,16941,84,1
2007,16941,449,3
2007,16941,670,3
2007,17078,16,5
2007,17078,94,3
2007,17155,162,4
2007,17155,287,1
2007,17155,298,1
2007,17155,575,2
2007,17264,114,1
2007,17264,149,1
2007,17264,176,3
2007,17264,177,1
2007,17264,320,1
2007,17415,114,9
2007,17415,137,6
2007,17415,177,3
2007,17416,13,1
2007,17416,95,1
2007,17416,137,1
2007,17416,320,2
2007,18071,73,1
2007,18071,85,1
2007,18071,153,2
2007,18071,187,1
2007,18071,228,2
2007,18071,304,3
2007,18071,310,2
2007,18071,432,2
2007,18071,698,1
2007,18302,41,1
2007,18302,45,1
2007,18321,3,1
2007,18321,21,1
2007,18321,63,1
2007,18321,136,1
2007,18321,298,1
2007,18321,308,1
2007,18321,356,1
2007,18321,570,1
2007,18321,667,1
2007,18321,671,2
2007,18720,328,3
2007,18720,381,3
2007,19041,88,1
2007,19041,114,1
2007,19041,177,1
2007,19041,670,1
2007,19310,73,1
2007,19310,203,1
2007,19310,210,1
2007,19310,228,2
2007,19310,432,2
2007,19310,665,1
2007,19437,7,2
2007,19437,35,1
2007,19437,38,5
2007,19453,114,1
2007,19453,177,2
2007,19541,20,1
2007,19541,95,1
2007,19541,128,1
2007,19541,242,1
2007,19541,310,1
2007,19565,81,1
2007,19565,329,2
2007,19565,394,1
2007,19565,461,1
2007,20125,11,24
2007,20125,16,8
2007,20125,160,1
2007,20125,241,6
2007,20125,282,1
2007,20138,3,1
2007,20138,239,2
2007,20138,424,2
2007,20231,6,2
2007,20231,41,5
2007,20231,63,1
2007,20231,95,1
2007,20231,111,7
2007,20231,113,1
2007,20231,153,1
2007,20231,356,6
2007,20231,538,1
2007,20231,667,2
2007,20231,670,1
2007,20243,308,1
2007,20243,633,1
2007,20243,647,2
2007,20300,16,1
2007,20300,63,2
2007,20300,111,1
2007,20300,162,1
2007,20300,194,2
2007,20300,219,1
2007,20300,273,1
2007,20300,631,1
2007,20300,655,1
2007,20300,687,1
2007,20375,28,1
2007,20375,70,1
2007,20375,153,1
2007,20375,345,1
2007,20445,7,1
2007,20445,524,1
2007,20498,50,1
2007,20498,51,2
2007,20498,62,1
2007,20498,104,2
2007,20498,114,1
2007,20498,508,1
2007,20503,160,5
2007,20503,504,5
2007,20514,109,2
2007,20514,531,7
2007,20580,114,3
2007,20580,177,5
2007,20592,92,1
2007,20592,114,2
2007,20592,159,1
2007,20592,531,1
2007,21051,38,1
2007,21051,122,1
2007,21248,228,1
2007,21248,629,1
2007,21273,7,2
2007,21273,21,2
2007,21273,28,1
2007,21273,142,2
2007,21273,210,1
2007,21273,352,2
2007,21273,560,1
2007,21374,3,2
2007,21374,286,2
2007,21374,294,1
2007,21374,313,1
2007,21374,611,1
2007,21391,8,4
2007,21391,286,1
2007,21391,294,4
2007,21516,38,1
2007,21516,61,1
2007,21516,62,1
2007,21516,69,1
2007,21516,76,1
2007,21516,104,1
2007,21516,264,1
2007,21516,560,1
2007,21516,639,1
2007,21516,651,1
2007,21620,6,1
2007,21620,41,1
2007,21620,123,1
2007,21620,162,1
2007,21630,41,1
2007,21630,86,1
2007,21630,160,1
2007,21630,162,1
2007,21630,356,1
2007,21630,608,1
2007,21824,6,1
2007,21824,41,2
2007,21886,16,1
2007,21886,95,1
2007,21886,229,1
2007,21886,308,2
2007,21886,366,1
2007,21886,419,1
2007,21886,547,2
2007,21927,14,4
2007,21927,16,3
2007,21927,45,6
2007,21927,95,2
2007,22109,35,1
2007,22109,308,2
2007,22109,324,1
2007,22109,670,4
2007,22216,95,1
2007,22216,536,1
2007,22216,662,1
2007,23022,3,3
2007,23022,38,1
2007,23022,264,1
2007,23022,672,1
2007,23336,61,1
2007,23336,193,1
2007,23336,264,1
2007,23336,294,1
2007,23336,424,1
2007,23336,559,1
2007,23336,579,1
2007,23357,12,1
2007,23357,247,2
2007,23357,310,1
2007,23357,517,1
2007,23566,70,1
2007,23566,310,2
2007,23852,324,3
2007,23852,449,1
2007,23852,667,1
2007,23852,670,1
2007,24386,12,2
2007,24386,88,1
2007,24386,111,1
2007,24386,123,1
2007,24386,152,1
2007,24386,667,1
2007,24700,11,1
2007,24700,16,1
2007,24700,48,1
2007,24700,282,1
2007,24932,6,2
2007,24932,17,1
2007,24932,40,1
2007,24932,41,4
2007,24932,86,1
2007,24932,92,1
2007,24932,111,6
2007,24932,123,1
2007,24932,126,1
2007,24932,136,1
2007,24932,159,2
2007,24932,298,1
2007,24932,324,1
2007,24932,356,1
2007,24932,449,1
2007,24932,538,1
2007,24932,667,5
2007,25037,16,1
2007,25037,76,3
2007,25037,582,1
2007,25110,162,1
2007,25110,272,1
2007,25110,287,1
2007,25110,298,1
2007,25110,356,2
2007,25110,497,1
2007,25110,543,1
2007,25110,547,1
2007,25210,76,2
2007,25210,196,1
2007,25210,241,1
2007,25210,257,1
2007,25210,354,1
2007,25210,560,2
2007,25248,62,1
2007,25248,85,1
2007,25248,210,1
2007,25248,228,2
2007,25248,310,1
2007,25248,432,2
2007,25248,517,1
2007,25248,647,1
2007,25248,665,1
2007,25321,92,1
2007,25321,109,1
2007,25321,508,1
2007,25321,531,2
2007,25374,114,3
2007,25374,177,3
2007,25493,2,2
2007,25493,16,1
2007,25493,45,1
2007,25493,88,1
2007,25493,104,2
2007,25778,11,5
2007,25778,16,3
2007,25778,17,1
2007,25778,45,1
2007,25778,62,1
2007,25778,92,1
2007,25778,94,1
2007,25778,102,1
2007,25778,145,1
2007,25778,160,1
2007,25778,191,1
2007,25778,203,1
2007,25778,229,2
2007,25778,241,1
2007,25778,617,1
2007,25778,647,1
2007,25778,656,1
2007,26121,3,2
2007,26121,7,2
2007,26121,16,1
2007,26121,20,1
2007,26121,28,1
2007,26121,122,2
2007,26121,560,1
2007,26203,15,2
2007,26203,17,1
2007,26203,63,2
2007,26203,162,8
2007,26203,287,2
2007,26203,298,4
2007,26203,356,2
2007,26203,544,1
2007,26203,584,1
2007,26203,667,2
2007,26203,692,3
2007,26593,21,2
2007,26593,69,1
2007,26593,102,1
2007,26593,579,1
2007,26593,656,3
2007,26593,671,1
