2002,40676,78812,1
2002,40741,132805,4
2002,40897,100959,1
2002,41077,100248,1
2002,41077,294718,1
2002,41258,151514,1
2002,41359,87421,3
2002,41359,209777,1
2002,41381,203709,3
2002,41592,87405,1
2002,41907,103405,1
2002,41989,69881,1
2002,41989,83575,3
2002,41989,139333,3
2002,41989,264263,2
2002,42032,203786,1
2002,42032,233454,1
2002,42890,353143,2
2002,42965,323926,1
2002,43196,179254,10
2002,43217,62712,1
2002,43261,173044,1
2002,43261,189888,1
2002,43674,100468,3
2002,43674,191022,1
2002,43690,174414,1
2002,43816,86185,1
2002,43816,174908,5
2002,43816,261657,1
2002,44266,103082,1
2002,44266,187775,4
2002,44640,321851,4
2002,44760,45457,1
2002,45266,77210,1
2002,45370,152570,1
2002,45370,155235,1
2002,45401,75812,1
2002,45401,95142,3
2002,46140,70216,4
2002,46140,221590,2
2002,46513,65992,1
2002,46513,72544,3
2002,46642,289456,1
2002,47084,302088,3
2002,47084,302089,4
2002,47367,93786,1
2002,47702,60660,2
2002,47702,106602,4
2002,47792,217637,1
2002,47799,89730,5
2002,48752,151830,1
2002,48752,161511,1
2002,48752,264954,4
2002,48752,281029,2
2002,48752,286348,3
2002,48752,296198,1
2002,48858,71175,1
2002,48885,98921,1
2002,48885,115215,1
2002,48885,146246,2
2002,48885,304107,1
2002,49411,107065,1
2002,49411,335788,1
2002,49527,63769,1
2002,49751,184518,1
2002,49804,281620,1
2002,49813,63027,2
2002,49844,86435,1
2002,49844,185369,1
2002,49899,276618,1
2002,50362,106992,2
2002,50754,77266,1
2002,51157,259319,2
2002,51998,237091,2
2002,52221,87968,1
2002,52221,151702,4
2002,52221,228737,1
2002,52343,180376,1
2002,52540,72572,1
2002,52540,312199,4
2002,52929,292426,1
2002,52929,331972,1
2002,53001,115153,4
2002,53030,54883,1
2002,53030,141325,1
2002,53526,73240,12
2002,53526,272942,2
2002,53622,201867,5
2002,53817,146069,4
2002,53832,55876,4
2002,53832,89611,2
2002,54060,69062,3
2002,54060,213413,1
2002,54284,66038,1
2002,54284,299803,1
2002,54883,161511,1
2002,54883,220932,1
2002,54883,227647,2
2002,54991,95956,2
2002,54991,139773,2
2002,54991,281527,2
2002,54991,317248,2
2002,54991,317249,2
2002,54991,317250,2
2002,54991,346753,2
2002,54991,346755,2
2002,54991,346770,2
2002,55642,140707,1
2002,55876,134642,2
2002,55876,239784,1
2002,56329,66083,1
2002,56429,83672,5
2002,56429,127088,1
2002,56627,112035,1
2002,56627,161991,3
2002,56683,146459,2
2002,56683,175264,1
2002,56683,207717,2
2002,56683,222000,3
2002,56683,235075,1
2002,57244,279532,1
2002,57354,60659,1
2002,57354,258903,2
2002,57517,63939,2
2002,57517,248781,1
2002,57718,147524,1
2002,57902,207712,1
2002,58111,221296,2
2002,58544,240174,1
2002,58650,102379,1
2002,58972,96994,3
2002,59066,186333,2
2002,59155,76654,1
2002,59155,89611,1
2002,59155,126063,1
2002,59502,82834,3
2002,59502,198758,1
2002,59502,351085,4
2002,59674,196722,1
2002,59836,178937,1
2002,59918,77977,3
2002,60619,74511,2
2002,60619,124193,5
2002,60619,124279,3
2002,60619,169420,1
2002,60619,308333,2
2002,60637,153476,3
2002,60652,124277,5
2002,60652,124279,1
2002,60652,126835,2
2002,60652,192905,5
2002,60659,151321,1
2002,60659,258903,1
2002,60746,147820,2
2002,61401,61402,3
2002,61401,142052,1
2002,61401,244543,1
2002,61402,151375,1
2002,61701,169834,3
2002,62101,116821,1
2002,62505,116821,1
2002,62519,85911,1
2002,62779,304521,1
2002,62803,256240,4
2002,62820,221955,1
2002,62820,238922,4
2002,62820,261657,4
2002,62820,290797,2
2002,63027,80235,2
2002,63070,296407,1
2002,63395,112568,4
2002,63395,142459,1
2002,63395,188874,1
2002,63523,82443,5
2002,63523,162494,1
2002,63523,191614,1
2002,63523,235206,1
2002,63712,107061,1
2002,63854,95223,1
2002,63854,165151,1
2002,63854,258458,1
2002,63939,248781,1
2002,63947,204864,1
2002,64146,82834,1
2002,64336,77210,3
2002,64336,266428,2
2002,64336,266429,1
2002,64595,64596,2
2002,64595,190022,2
2002,64661,80873,1
2002,64661,174296,1
2002,64881,94999,1
2002,65055,65056,11
2002,65569,87702,2
2002,65569,254602,8
2002,65992,72544,4
2002,65997,69682,3
2002,67008,79815,1
2002,67008,83385,4
2002,67008,294537,1
2002,67008,312646,2
2002,67278,97715,1
2002,67550,181894,3
2002,67692,95142,1
2002,67692,331972,1
2002,67927,69881,1
2002,67927,83575,1
2002,68261,164131,1
2002,68410,159196,1
2002,68675,292426,1
2002,68675,331972,1
2002,68703,89481,3
2002,68925,158860,2
2002,68925,189888,4
2002,69062,122029,4
2002,69062,219734,3
2002,69244,324487,1
2002,69715,205240,6
2002,69881,83575,2
2002,69881,229251,1
2002,69881,264263,3
2002,70130,126693,1
2002,70130,158095,1
2002,70130,248929,1
2002,70216,221590,2
2002,70436,113713,1
2002,70436,352489,1
2002,70606,135343,2
2002,70816,299799,1
2002,71135,128247,2
2002,71174,87702,1
2002,71174,152366,1
2002,71905,95142,1
2002,72572,119142,1
2002,72683,165151,1
2002,72957,97266,6
2002,72957,242127,1
2002,73035,104736,3
2002,73035,139351,4
2002,73035,327613,3
2002,73240,183919,1
2002,73240,272942,2
2002,73322,82189,1
2002,73353,186198,1
2002,73782,73820,3
2002,73782,96879,1
2002,73782,181387,2
2002,73782,216054,2
2002,73820,121211,1
2002,73820,181387,3
2002,73820,216054,5
2002,74000,129504,3
2002,74236,219733,3
2002,74236,219734,1
2002,74236,256918,3
2002,74250,88025,2
2002,74250,151341,1
2002,74250,221456,1
2002,74511,124193,3
2002,74511,124279,1
2002,74511,308333,2
2002,75812,95142,3
2002,75812,181813,1
2002,75812,311855,1
2002,76498,108281,1
2002,76583,237910,2
2002,76654,89611,1
2002,76654,295368,6
2002,76932,184018,2
2002,77119,83879,1
2002,77119,113572,3
2002,77119,151702,1
2002,77119,175264,2
2002,77119,235066,2
2002,77119,274329,2
2002,77119,290280,1
2002,77119,329624,3
2002,77119,370409,1
2002,77210,126471,1
2002,77210,266428,2
2002,77210,266429,1
2002,77266,83385,1
2002,77318,312422,1
2002,77334,92761,3
2002,77334,109303,2
2002,77334,206100,1
2002,77953,147092,1
2002,77953,173044,1
2002,77992,158833,3
2002,78374,250129,1
2002,78526,87405,3
2002,78526,231484,1
2002,79076,112373,1
2002,79076,193992,1
2002,79623,103206,2
2002,79623,252186,4
2002,80447,82443,1
2002,80888,124156,4
2002,80888,192876,1
2002,80888,224229,1
2002,81288,110743,1
2002,82280,287738,5
2002,82680,159051,1
2002,82834,158095,1
2002,82834,351085,5
2002,83385,294537,1
2002,83574,117918,2
2002,83574,251293,1
2002,83575,139333,3
2002,83575,281291,1
2002,83670,98921,1
2002,83672,263822,1
2002,83879,151702,1
2002,83879,235066,1
2002,84799,101706,4
2002,84799,207712,1
2002,85385,210501,1
2002,85385,267529,1
2002,85566,333580,5
2002,85995,222000,1
2002,85995,235075,1
2002,86185,89786,1
2002,86185,110729,1
2002,86185,174908,1
2002,86185,199366,1
2002,86226,161511,1
2002,86226,220932,1
2002,86269,329812,1
2002,86435,185369,1
2002,86512,100468,1
2002,86512,107036,1
2002,86512,196722,1
2002,86576,314416,3
2002,87421,209777,1
2002,87599,184250,2
2002,87702,254602,3
2002,87916,100821,1
2002,87916,135641,1
2002,87916,142341,1
2002,87923,98784,1
2002,87968,95142,2
2002,87968,135056,1
2002,87968,151702,1
2002,87968,235066,2
2002,88025,229898,1
2002,88678,102437,1
2002,89565,251025,1
2002,89786,199366,1
2002,89812,358796,1
2002,89816,231484,1
2002,90866,128185,1
2002,92337,146413,5
2002,92761,109303,3
2002,92761,206100,2
2002,93102,155513,1
2002,93102,156861,2
2002,93102,179083,2
2002,93102,213349,4
2002,93102,321520,1
2002,93419,166742,2
2002,93472,242858,3
2002,93547,235075,1
2002,94181,150794,1
2002,95142,153896,1
2002,95142,197585,2
2002,95142,209667,1
2002,95142,235066,2
2002,95223,165151,5
2002,95333,252900,5
2002,95956,139773,3
2002,95956,281527,2
2002,95956,317248,6
2002,95956,317249,3
2002,95956,317250,2
2002,95956,346753,2
2002,95956,346755,2
2002,95956,346770,2
2002,96257,133149,3
2002,96879,181387,1
2002,96895,293822,1
2002,97053,108770,1
2002,97053,198841,1
2002,98123,273009,1
2002,98579,180771,2
2002,98921,109583,1
2002,98921,304107,1
2002,98990,301243,1
2002,99382,313262,1
2002,99826,270276,1
2002,99930,113370,1
2002,100248,294718,3
2002,100360,225678,1
2002,100360,254074,3
2002,100468,191022,1
2002,100821,135641,1
2002,100821,142341,1
2002,100896,110729,1
2002,100959,281804,1
2002,100959,286348,1
2002,100959,302088,2
2002,101419,144511,1
2002,101419,144512,1
2002,101419,207712,2
2002,101419,258458,1
2002,102437,161511,1
2002,102437,220932,1
2002,103206,252186,3
2002,103479,313332,1
2002,103479,329848,4
2002,103479,346569,1
2002,103661,299743,1
2002,104736,139351,5
2002,104736,327613,2
2002,105091,188151,1
2002,106991,162634,1
2002,107065,335788,1
2002,108316,171978,3
2002,108316,286348,1
2002,108462,248031,1
2002,108770,198841,1
2002,109577,180705,2
2002,109577,253214,2
2002,109583,304107,1
2002,110729,199366,1
2002,110950,151832,1
2002,111131,242535,2
2002,112035,137861,2
2002,112035,192031,2
2002,112194,198254,1
2002,112373,193992,1
2002,112568,142459,1
2002,112718,240174,2
2002,112921,213349,1
2002,113005,179116,2
2002,113370,150407,3
2002,113546,147524,3
2002,113546,192428,1
2002,113572,175264,2
2002,113572,329624,1
2002,113713,128462,1
2002,113713,299803,2
2002,113713,352489,1
2002,114594,298065,1
2002,114594,341252,1
2002,115707,122029,1
2002,116461,346946,1
2002,117333,272023,1
2002,118834,178821,2
2002,119666,198841,2
2002,121211,216054,1
2002,121877,127353,5
2002,122029,219734,3
2002,122337,167536,4
2002,122337,289680,1
2002,122337,365221,1
2002,123299,260190,1
2002,124156,192876,1
2002,124156,224229,1
2002,124193,124279,3
2002,124193,169420,1
2002,124193,308333,3
2002,124277,126835,2
2002,124277,192905,5
2002,124279,308333,2
2002,124587,135056,1
2002,125060,129473,2
2002,125060,151832,3
2002,125774,341252,1
2002,125911,293313,1
2002,126266,328497,1
2002,126727,354976,1
2002,126835,192905,2
2002,127015,150347,1
2002,127015,159009,1
2002,127356,198649,1
2002,127773,129368,1
2002,127788,198331,1
2002,127788,213225,1
2002,129368,319605,1
2002,129473,151832,5
2002,129473,347703,1
2002,130156,225274,1
2002,132928,176951,1
2002,132928,176953,1
2002,132928,284453,1
2002,133442,170377,1
2002,134744,153880,1
2002,135641,142341,1
2002,135641,311855,5
2002,135641,353114,2
2002,137861,151141,2
2002,137861,155513,2
2002,137861,159526,1
2002,137861,179083,2
2002,137861,192031,5
2002,137861,213349,2
2002,137861,305697,2
2002,137861,320124,2
2002,137861,321520,2
2002,137861,358784,2
2002,138072,264263,1
2002,139333,264263,2
2002,139351,327613,2
2002,139773,281527,2
2002,139773,317248,3
2002,139773,317249,2
2002,139773,317250,2
2002,139773,346753,2
2002,139773,346755,2
2002,139773,346770,2
2002,140738,182320,2
2002,140738,335575,1
2002,141280,163347,1
2002,142052,244543,1
2002,143066,279130,2
2002,143091,212966,1
2002,143091,268804,2
2002,143091,304729,1
2002,144186,155513,3
2002,144186,179083,3
2002,144186,213349,1
2002,144186,321520,2
2002,144511,144512,4
2002,145369,152366,7
2002,145369,163395,1
2002,145369,168065,7
2002,145369,250721,4
2002,146459,222000,1
2002,146459,235075,1
2002,147059,180179,2
2002,147092,173044,8
2002,147092,189888,9
2002,147390,315303,4
2002,149898,176847,1
2002,150865,159439,1
2002,151141,155513,6
2002,151141,179083,4
2002,151141,213349,3
2002,151141,305697,5
2002,151141,320124,3
2002,151141,321520,3
2002,151141,358784,3
2002,151321,323717,2
2002,151341,229898,4
2002,151375,264793,1
2002,151375,323337,1
2002,151702,235066,5
2002,151702,315403,1
2002,151830,151832,1
2002,151830,161511,2
2002,151830,212966,3
2002,151830,264954,2
2002,151830,268804,1
2002,151830,280766,5
2002,151830,286348,2
2002,151832,280766,1
2002,151832,347703,1
2002,152366,168065,7
2002,152366,250721,2
2002,152436,218604,1
2002,152635,352330,3
2002,152635,352476,1
2002,152855,180061,6
2002,153880,174350,1
2002,155513,179083,12
2002,155513,213349,6
2002,155513,305697,5
2002,155513,320124,4
2002,155513,321520,5
2002,155513,358784,3
2002,155902,278730,1
2002,156756,287077,2
2002,158095,248781,2
2002,159313,178937,4
2002,159526,192031,1
2002,159526,241280,3
2002,159526,325403,1
2002,159640,366760,2
2002,161511,220932,9
2002,161794,269786,1
2002,162494,191614,1
2002,163395,250721,1
2002,163556,229193,2
2002,163556,235206,2
2002,164243,265719,1
2002,167253,266641,1
2002,167536,289680,1
2002,167536,365221,1
2002,168065,250721,2
2002,171665,278225,1
2002,172157,259708,1
2002,172157,272312,4
2002,172157,272442,1
2002,172246,231277,1
2002,173044,189888,12
2002,174296,232444,1
2002,174296,315178,3
2002,174908,261657,1
2002,175264,207717,1
2002,175264,222000,1
2002,176734,225678,2
2002,176951,176953,2
2002,176951,284453,4
2002,176951,318229,1
2002,176953,284453,1
2002,178722,202375,1
2002,179083,213349,8
2002,179083,305697,4
2002,179083,320124,4
2002,179083,321520,6
2002,179083,358784,3
2002,180217,301292,1
2002,180342,264923,3
2002,180342,324487,2
2002,180705,253214,2
2002,181374,264117,4
2002,181387,216054,3
2002,182320,335575,1
2002,183053,313262,1
2002,184518,184711,4
2002,186914,186922,3
2002,187957,198331,2
2002,187957,213225,2
2002,189888,315922,1
2002,192876,224229,1
2002,194429,194449,1
2002,195396,203786,1
2002,198086,227196,3
2002,198086,266400,1
2002,198331,213225,5
2002,198381,231340,1
2002,198381,257101,1
2002,198649,220129,2
2002,199198,252247,7
2002,201057,231508,3
2002,201057,244793,1
2002,203837,233454,1
2002,203837,239319,1
2002,207575,263822,1
2002,207575,295827,1
2002,207712,281291,2
2002,207717,222000,3
2002,208993,330869,2
2002,209563,294091,1
2002,209808,209818,1
2002,210501,267529,4
2002,212966,280766,3
2002,213349,305697,3
2002,213349,320124,4
2002,213349,321520,5
2002,213349,358784,3
2002,215417,243218,3
2002,215936,326006,2
2002,219733,219734,1
2002,219733,256918,4
2002,219734,256918,1
2002,221955,238922,2
2002,222000,235075,6
2002,222031,353152,1
2002,222624,227426,1
2002,225678,254074,1
2002,227647,299814,1
2002,228737,264954,1
2002,228737,281804,4
2002,229193,235206,2
2002,231340,242858,1
2002,231340,257101,2
2002,232444,258458,1
2002,235066,274329,1
2002,235066,313561,1
2002,235066,315403,1
2002,235150,281804,1
2002,238922,261657,2
2002,239250,243725,5
2002,241280,325403,2
2002,248875,259633,1
2002,249681,355351,1
2002,251025,267014,1
2002,255121,316907,4
2002,257577,317665,2
2002,264923,324487,4
2002,264954,281029,2
2002,264954,281804,1
2002,264954,286348,4
2002,266428,266429,1
2002,274329,329624,1
2002,275728,324487,1
2002,275760,275761,1
2002,279935,346946,2
2002,281029,296198,2
2002,281291,302088,1
2002,281291,302089,1
2002,281527,317248,2
2002,281527,317249,2
2002,281527,317250,2
2002,281527,346753,2
2002,281527,346755,2
2002,281527,346770,2
2002,281804,286348,2
2002,284453,318229,1
2002,299743,363813,1
2002,302088,302089,5
2002,302586,335788,1
2002,305697,320124,3
2002,305697,321520,3
2002,305697,358784,3
2002,312199,315303,1
2002,317248,317249,2
2002,317248,317250,2
2002,317248,346753,2
2002,317248,346755,2
2002,317248,346770,2
2002,317249,317250,2
2002,317249,346753,2
2002,317249,346755,2
2002,317249,346770,2
2002,317250,346753,2
2002,317250,346755,2
2002,317250,346770,2
2002,320124,321520,3
2002,320124,358784,3
2002,321520,358784,3
2002,329624,370409,1
2002,329848,346569,1
2002,332429,332430,2
2002,346753,346755,2
2002,346753,346770,2
2002,346755,346770,2
2002,352330,352476,1
2003,377,63818,2
2003,377,151341,2
2003,529,1941,1
2003,666,8706,1
2003,666,249681,1
2003,783,47602,1
2003,783,147439,1
2003,794,21374,2
2003,794,21391,1
2003,794,55642,1
2003,794,72957,17
2003,794,113713,1
2003,794,242127,1
2003,794,298106,3
2003,1175,58650,5
2003,1681,161794,2
2003,1681,269786,2
2003,1933,63502,5
2003,1933,69804,5
2003,1933,78044,1
2003,2350,32357,1
2003,2350,199637,1
2003,2993,16097,4
2003,2993,46513,1
2003,2993,54060,1
2003,2993,65992,2
2003,2993,69062,1
2003,2993,72544,3
2003,2993,76496,2
2003,2993,115707,1
2003,2993,215936,2
2003,2993,326006,1
2003,3241,278344,1
2003,3517,12878,7
2003,3517,103661,1
2003,3517,133442,1
2003,3517,163556,4
2003,3517,410540,1
2003,4097,52221,1
2003,4097,77119,1
2003,4097,83879,1
2003,4097,98990,1
2003,4097,301243,1
2003,4097,315182,3
2003,4097,374689,3
2003,4287,49844,2
2003,4287,68384,1
2003,4287,109851,1
2003,4287,150347,2
2003,4616,50754,1
2003,4945,86435,1
2003,5451,9440,1
2003,5825,56345,2
2003,6038,251566,1
2003,6907,29404,4
2003,6922,35190,1
2003,6922,153794,1
2003,6922,192905,1
2003,7001,47602,1
2003,7001,114629,1
2003,7208,16097,1
2003,7208,20375,1
2003,7208,43261,3
2003,7208,68925,1
2003,7208,77953,1
2003,7208,147092,4
2003,7208,173044,24
2003,7208,179083,1
2003,7208,189888,19
2003,7453,251293,2
2003,7620,207937,1
2003,7714,159313,1
2003,7795,71834,1
2003,7930,20514,1
2003,7930,107617,1
2003,8149,39613,1
2003,8149,128185,1
2003,8149,249223,1
2003,8318,23852,1
2003,8318,301292,1
2003,8834,26965,1
2003,8834,77266,1
2003,8834,143902,2
2003,8834,210750,1
2003,8834,296407,1
2003,9331,174218,1
2003,9331,383285,2
2003,9337,31622,1
2003,9337,121877,2
2003,9337,127353,2
2003,9440,49728,1
2003,9621,73240,2
2003,9621,183919,2
2003,9804,160283,4
2003,9804,417215,1
2003,10207,147092,1
2003,10301,88205,3
2003,10334,117907,4
2003,11004,31815,4
2003,11004,64336,8
2003,11004,77210,9
2003,11004,266428,7
2003,11004,266429,4
2003,11075,38352,2
2003,11075,221847,1
2003,11569,125060,1
2003,11569,150143,3
2003,11576,104003,4
2003,11576,415350,1
2003,11597,36535,2
2003,11934,87599,3
2003,11934,184250,1
2003,11934,270885,1
2003,12087,346305,4
2003,12087,356900,1
2003,12145,152855,2
2003,12145,180061,2
2003,12534,74511,1
2003,12878,103661,1
2003,12881,113546,1
2003,12881,385340,2
2003,13377,121211,1
2003,13476,231484,1
2003,13928,91533,2
2003,13973,85727,1
2003,14049,67692,2
2003,14049,95142,1
2003,14070,30817,2
2003,14241,25037,6
2003,14241,105535,1
2003,14241,159526,5
2003,14241,241280,3
2003,14241,325403,6
2003,14446,52221,1
2003,14446,151702,1
2003,14497,39231,1
2003,14497,132372,1
2003,14653,124096,1
2003,14653,163347,1
2003,14745,140738,4
2003,14745,335575,1
2003,14821,126266,1
2003,14821,300347,1
2003,14893,33640,2
2003,14893,46263,1
2003,14893,179755,3
2003,14972,82680,3
2003,14972,105560,1
2003,14972,252924,1
2003,14974,54991,1
2003,14974,82680,3
2003,14974,95956,1
2003,14974,159051,3
2003,14974,317248,1
2003,15128,83574,4
2003,15128,251293,3
2003,15793,21273,1
2003,15793,305080,1
2003,15856,74250,1
2003,15856,178278,1
2003,15915,147059,1
2003,15915,180771,1
2003,16097,22237,3
2003,16097,54060,5
2003,16097,69062,2
2003,16097,115707,5
2003,16097,121211,1
2003,16097,122029,5
2003,16097,173044,1
2003,16097,189888,1
2003,16097,200232,2
2003,16097,215936,2
2003,16097,219734,1
2003,16097,326006,2
2003,16097,413887,2
2003,16392,76314,1
2003,16703,281620,2
2003,16830,33075,1
2003,16830,242858,3
2003,17078,70486,6
2003,17078,127088,2
2003,17264,57244,1
2003,17264,265101,4
2003,17264,279532,1
2003,17415,47702,1
2003,17415,80888,1
2003,17415,124156,1
2003,17415,192876,2
2003,17415,224229,3
2003,17415,275931,2
2003,17416,206100,1
2003,18071,25100,2
2003,18071,25312,1
2003,18071,31149,3
2003,18071,64293,2
2003,18071,231053,1
2003,18071,239250,1
2003,18071,243725,1
2003,18302,251293,1
2003,18310,59502,1
2003,18310,72808,1
2003,18310,116501,1
2003,18321,71175,1
2003,18720,333405,3
2003,18832,190674,1
2003,18832,362242,1
2003,19310,55285,1
2003,19310,68925,3
2003,19310,158860,2
2003,19437,271174,2
2003,19453,70606,3
2003,19453,89786,1
2003,19453,135343,2
2003,19541,82443,1
2003,19541,86269,3
2003,19541,323926,1
2003,19565,228121,1
2003,20125,49751,1
2003,20125,139031,6
2003,20125,294403,8
2003,20138,54060,1
2003,20138,72901,1
2003,20231,24386,1
2003,20231,24932,2
2003,20231,33075,1
2003,20231,82443,1
2003,20231,84799,6
2003,20231,101706,6
2003,20231,191022,1
2003,20231,281291,1
2003,20243,40897,1
2003,20243,191614,1
2003,20243,204864,1
2003,20243,238895,2
2003,20243,240853,1
2003,20300,119142,1
2003,20375,26203,1
2003,20375,79623,2
2003,20375,120828,2
2003,20375,173044,1
2003,20375,189888,1
2003,20375,221056,2
2003,20445,55642,6
2003,20514,151375,3
2003,20514,323337,1
2003,20580,217637,4
2003,20941,96808,1
2003,21051,26121,1
2003,21051,33516,1
2003,21051,38352,1
2003,21051,113869,2
2003,21051,188382,1
2003,21248,54084,4
2003,21374,72957,1
2003,21391,298106,2
2003,21516,91533,2
2003,21516,155902,1
2003,21516,269786,2
2003,21516,337933,1
2003,21620,43690,4
2003,21630,24932,1
2003,21630,68675,1
2003,21630,83575,1
2003,21630,101419,2
